,x1,x1_vel,y1,y1_vel,x2,x2_vel,y2,y2_vel
2119,0.9402198697776106,-0.014852178422146367,0.31395077098485225,-0.23563873116221437,0.9996838260953416,-0.014852178422146367,0.39435001164695666,0.22654239032193396
2120,0.08238786131423148,0.012973028868122394,0.36713748718322037,0.08838584631976804,0.113717690703525,-0.0633066618892905,0.46210296401789835,-0.026157988711577262
2121,0.08238786131423148,0.00873632005408314,0.36713748718322037,-0.20966368738428232,0.113717690703525,0.00873632005408314,0.46210296401789835,0.233262623805296
2122,0.12338929375434549,0.0060447809886833076,0.6008712146990598,0.06665378376369241,0.14008488657349516,-0.002350545692817108,0.6994676506408176,-0.07934506485304851
2123,0.12338929375434549,-0.003771070882686939,0.6008712146990598,-0.27948648071298426,0.14008488657349516,-0.003771070882686939,0.6994676506408176,0.2578548485703418
2124,0.09880012044288966,0.0841983420881551,0.38077307994077014,0.07372896988620813,0.1972470156524296,-0.039383703946360406,0.3983289571219839,-0.01014032987695921
2125,0.09880012044288966,0.10011925617248299,0.38077307994077014,-1.4406056382411347,0.1972470156524296,0.10011925617248299,0.3983289571219839,0.8970278198773886
2126,0.08168122830305757,0.05291035033952857,0.7926222798914321,0.039368456352717254,0.17385099241724253,-0.07180203859476446,0.8314131884027767,-0.03592805279099259
2127,0.08168122830305757,-0.023020324607408993,0.7926222798914321,-0.6325511367175413,0.17385099241724253,-0.023020324607408993,0.8314131884027767,0.6775605313373817
2128,0.9436399470397563,0.047509449163234144,0.09319069450654716,0.00035971261298808346,0.9437686590835443,-0.024776910860119662,0.1931906116725618,-0.011563126155059522
2129,0.9436399470397563,5.999032888064048e-07,0.09319069450654716,-0.0014647825938098552,0.9437686590835443,5.999032888064048e-07,0.1931906116725618,0.0019308631410367451
2130,0.19613451307185537,0.08303864042356901,0.28868929343196703,0.025985450025483137,0.25065857467980474,-0.006125845007136566,0.3725172524061216,-0.0818500500690722
2131,0.19613451307185537,0.003591556585563621,0.28868929343196703,-0.2678273344582808,0.25065857467980474,0.003591556585563621,0.3725172524061216,0.2710131198171151
2132,0.44763216856368226,0.08906708803099758,0.03982596456647358,0.024449454035265994,0.4671383110991902,-0.09613081066911319,0.13790506735286967,-0.04610990952566575
2133,0.44763216856368226,-0.002000814090621937,0.03982596456647358,-0.15062128201434455,0.4671383110991902,-0.002000814090621937,0.13790506735286967,0.14095888663253617
2134,0.07989349419444813,0.03452525592552811,0.4435060272220731,0.07440635382255438,0.09190441904427729,-0.05774127765043541,0.5427820952558735,-0.0013524014392003903
2135,0.07989349419444813,0.004215753013925155,0.4435060272220731,-0.1849227160755171,0.09190441904427729,0.004215753013925155,0.5427820952558735,0.21925789813021776
2136,0.0737615174251649,0.013539785726550868,0.46139115734621605,0.055069854889901175,0.15213426716741724,-0.0194957644396632,0.5235016403409432,-0.06538140363599995
2137,0.0737615174251649,-0.017488248681173102,0.46139115734621605,-0.3848221213360672,0.15213426716741724,-0.017488248681173102,0.5235016403409432,0.393029829426863
2138,0.394851823600768,0.06397004233845759,0.2710131135936893,0.06260648333813501,0.4857999971582581,-0.05859042787941274,0.31258750146118114,-0.07062607881649038
2139,0.394851823600768,-0.0029066167135989307,0.2710131135936893,-0.6148546850878494,0.4857999971582581,-0.0029066167135989307,0.31258750146118114,0.6198845250866475
2140,0.5745786657807369,0.07055696347268742,0.28400861202836813,0.0057351304208686504,0.5921321896537555,-0.06716479066756541,0.38245592687056873,-0.06954239017897032
2141,0.5745786657807369,-0.0020076968986686063,0.28400861202836813,-0.08014622304642711,0.5921321896537555,-0.0020076968986686063,0.38245592687056873,0.06924422056796634
2142,0.7384492855884187,0.017112257845615788,0.967651199172583,0.01945017662865355,0.8353614507874368,-0.05917774536736528,0.9923095088558973,-0.011576115716201396
2143,0.7384492855884187,-0.05176801526008179,0.967651199172583,-0.4252960018258261,0.8353614507874368,-0.05176801526008179,0.9923095088558973,0.6155829737190855
2144,0.9697413028612932,0.06127241782664984,0.6500400641548091,0.08943556045335088,1.0396408326538378,-0.05235056432154818,0.7215526905558943,-0.021907249635290994
2145,0.9697413028612932,0.05016009439763833,0.6500400641548091,-0.31160969912987285,1.0396408326538378,0.05016009439763833,0.7215526905558943,0.3138987133191166
2146,0.9545405606037769,0.07964144664226742,0.3665955594378567,0.010323367001781448,0.9549793078791002,-0.03377463144856975,0.46659459693736666,-0.09046034234698207
2147,0.9545405606037769,-1.6035504913287902e-05,0.3665955594378567,-0.041518335013953425,0.9549793078791002,-1.6035504913287902e-05,0.46659459693736666,0.037863601916284954
2148,0.5732679013347475,0.0642018971214284,0.9666546123879124,0.05201442952609775,0.5843557605627563,-0.007677602902775239,1.0660380082734418,-0.086249631266849
2149,0.5732679013347475,-0.0006015130563147043,0.9666546123879124,-0.23573030143486517,0.5843557605627563,-0.0006015130563147043,1.0660380082734418,0.2304058905638618
2150,0.24526282593040794,0.029506028893174288,0.5499038500687723,0.0734556767932285,0.31871900916590373,-0.020844260234559486,0.6177580256549016,-0.09992084052076577
2151,0.24526282593040794,-0.0048201217384507,0.5499038500687723,-0.0758053063643907,0.31871900916590373,-0.0048201217384507,0.6177580256549016,0.07657085143904868
2152,0.9801550006043449,0.09914993973248991,0.6897387599244591,0.06063643290235213,1.016843155764809,-0.07592724978273081,0.7827655263463966,-0.01355697335321695
2153,0.9801550006043449,0.019347447193306458,0.6897387599244591,-0.2567583263910309,1.016843155764809,0.019347447193306458,0.7827655263463966,0.29818556116176737
2154,0.044829528538897545,0.08998693548207157,0.45378317141394975,0.018619224137973567,0.06316959903665029,-0.09661421597776465,0.5520869954196184,-0.09692357695729374
2155,0.044829528538897545,-0.004672865442306714,0.45378317141394975,-0.14267153764834803,0.06316959903665029,-0.004672865442306714,0.5520869954196184,0.11849650630875397
2156,0.4295934789709239,0.028578264383114782,0.4268795208000242,0.05092506444699912,0.5295443715844954,-0.04683351218814176,0.4300130596541481,-0.060104162077918244
2157,0.4295934789709239,-0.006146534519597444,0.4268795208000242,-1.3794231563591663,0.5295443715844954,-0.006146534519597444,0.4300130596541481,1.5752872612882607
2158,0.5803269643987827,0.0016572742568814693,0.5188545670013243,0.09199923524230141,0.6699640026049174,-0.048822185751793847,0.5631851589399839,-0.05438481132094868
2159,0.5803269643987827,0.002222841053084252,0.5188545670013243,-0.050324737251899836,0.6699640026049174,0.002222841053084252,0.5631851589399839,0.046929444284657784
2160,0.10108877598890798,0.03483192148904372,0.2525413223651499,0.043617420016740995,0.1949925875917971,-0.053488671914835764,0.28692262784427774,-0.026086255631053868
2161,0.10108877598890798,-0.004480631985717548,0.2525413223651499,-0.4281222610591219,0.1949925875917971,-0.004480631985717548,0.28692262784427774,0.43871946211669843
2162,0.7675286583840912,0.0657082169809071,0.9515564991630727,0.0704974240719104,0.8673788835910317,-0.0957443566843621,0.9570275617767958,-0.04982393747126638
2163,0.7675286583840912,-0.009483664441011896,0.9515564991630727,-2.979137457842675,0.8673788835910317,-0.009483664441011896,0.9570275617767958,3.1517004750310957
2164,0.6543713241349609,0.06533739236435614,0.9118023133365923,0.08074736975010904,0.7473914401617883,-0.06111041462302376,0.9485073268137126,-0.03276749030057865
2165,0.6543713241349609,0.035783650022750496,0.9118023133365923,-0.5587441378871779,0.7473914401617883,0.035783650022750496,0.9485073268137126,0.48217894779681736
2166,0.672685193075171,0.07809284361418672,0.1374290291468443,0.05595855959730313,0.7108682994436221,-0.07474381209867632,0.22985224261648923,-0.05530708263640535
2167,0.672685193075171,0.0017177685598256942,0.1374290291468443,-0.2959802249892319,0.7108682994436221,0.0017177685598256942,0.22985224261648923,0.299428461599886
2168,0.1074997479374028,0.083768978672004,0.12295170845509129,0.06776779896009523,0.15439057113978516,-0.06838187765934738,0.211276397525605,-0.009329295102789592
2169,0.1074997479374028,0.029589096387058644,0.12295170845509129,-0.30206675200588606,0.15439057113978516,0.029589096387058644,0.211276397525605,0.3420928912417305
2170,0.6229874028540163,0.09645843477751048,0.985830918481841,0.01575937245286321,0.641130177528389,-0.04204366876713453,1.084171346216903,-0.047834238163740786
2171,0.6229874028540163,0.0037065259013272095,0.985830918481841,-0.08766859381725137,0.641130177528389,0.0037065259013272095,1.084171346216903,0.10707549527213835
2172,0.7216151721066747,0.04765874536280845,0.9152655772002652,0.08242504616767697,0.8079898659445998,-0.05211862774444934,0.9656581586424251,-0.08258640948982399
2173,0.7216151721066747,-0.0012280421415210574,0.9152655772002652,-0.22182673057631114,0.8079898659445998,-0.0012280421415210574,0.9656581586424251,0.2232151765762096
2174,0.17470532043299114,0.09357744802893225,0.27201101430275254,0.06259081909336534,0.201288464733861,-0.04952005624706253,0.3684129667678304,-0.007274542603743651
2175,0.17470532043299114,0.02396603434806411,0.27201101430275254,-0.1937370180426466,0.201288464733861,0.02396603434806411,0.3684129667678304,0.27403949045452775
2176,0.5695911810500389,0.05655040345696687,0.8992253889989956,0.0226810902139286,0.607304488936111,-0.07229210941653179,0.991841296964584,-0.047654517101985795
2177,0.5695911810500389,-0.012674630824767968,0.8992253889989956,-0.2200309566675914,0.607304488936111,-0.012674630824767968,0.991841296964584,0.19406586873968415
2178,0.32803067569057776,0.08266096880334392,0.2300110459852618,0.0754668324867883,0.3945076996205179,-0.07886994028821799,0.30471583357895066,-0.042940215659845675
2179,0.32803067569057776,0.0231371371831246,0.2300110459852618,-0.4207622641383443,0.3945076996205179,0.0231371371831246,0.30471583357895066,0.4261741692859752
2180,0.32054794574209977,0.01727600437064617,0.7299509793005772,0.020466596757022882,0.3747640003411913,-0.034813889076820224,0.813978471371377,-0.03492033574747099
2181,0.32054794574209977,-0.031111773866516604,0.7299509793005772,-0.23959207350102307,0.3747640003411913,-0.031111773866516604,0.813978471371377,0.21144694428548788
2182,0.685235728316567,0.08572173548071466,0.789015318849138,0.05460164408021876,0.7735132269439196,-0.03690698605476074,0.8359949233185008,-0.06730619614268751
2183,0.685235728316567,0.03644805383146241,0.789015318849138,-0.6517898297072542,0.7735132269439196,0.03644805383146241,0.8359949233185008,0.6026987077920164
2184,0.7382551262853524,0.02163900800339448,0.7579795377374644,0.059761151748040135,0.7543196543214552,-0.05682931983522809,0.8566807582921124,-0.01257210105757477
2185,0.7382551262853524,0.00037798101337604625,0.7579795377374644,-0.053048906172569764,0.7543196543214552,0.00037798101337604625,0.8566807582921124,0.0553097195344759
2186,0.0737840120155121,0.002944438645132663,0.4774514600429861,0.08288874887514079,0.1620889626407599,-0.005336836571777692,0.5243794441790275,-0.08342588507708984
2187,0.0737840120155121,-0.0008208658088719178,0.4774514600429861,-0.5027964305247214,0.1620889626407599,-0.0008208658088719178,0.5243794441790275,0.5039048300633783
2188,0.7527887147909129,0.02358766529977413,0.24229806187373804,0.04049447190522392,0.8452237372384891,-0.020315223731336863,0.2804525717659656,-0.006295235166479707
2189,0.7527887147909129,0.015870309226105717,0.24229806187373804,-0.13134445566489295,0.8452237372384891,0.015870309226105717,0.2804525717659656,0.0994470570934616
2190,0.24609921388849454,0.09288749426631682,0.3455676845287129,0.007828021053474543,0.25092343405414613,-0.05593089378984446,0.4454512512441307,-0.0006521105018053031
2191,0.24609921388849454,0.0004386634600541189,0.3455676845287129,-0.031311181922187056,0.25092343405414613,0.0004386634600541189,0.4454512512441307,0.0403723482629262
2192,0.029525858007560246,0.0026047362905306515,0.07022468275516436,0.06314835735619526,0.10870772318293308,-0.04420378884003362,0.13130030986900643,-0.08425143393790335
2193,0.029525858007560246,-0.0011159997488088052,0.07022468275516436,-0.01102929540930485,0.10870772318293308,-0.0011159997488088052,0.13130030986900643,0.01161533199608529
2194,0.020890750384279788,0.07514201853122308,0.6009057928707655,0.03908702769920587,0.034014243992331515,-0.067304545562883,0.700040922444088,-0.08370898553769743
2195,0.020890750384279788,-0.0029218738047940007,0.6009057928707655,-0.2001556903935854,0.034014243992331515,-0.0029218738047940007,0.700040922444088,0.17847059525558306
2196,0.5433908685333839,0.08143933408159111,0.23910867361856536,0.010677478474006031,0.570220462853213,-0.07838126975432645,0.33544232749213854,-0.0625935009726044
2197,0.5433908685333839,-0.0031671525859043523,0.23910867361856536,-0.12797307908362746,0.570220462853213,-0.0031671525859043523,0.33544232749213854,0.11748325624406006
2198,0.38800975505706714,0.0019553653188669863,0.3306457339539899,0.09711712130602464,0.4403000001328827,-0.08916634232309602,0.4158849870590655,-0.0793792304088528
2199,0.38800975505706714,-0.0008533489769136909,0.3306457339539899,-0.019020468689528662,0.4403000001328827,-0.0008533489769136909,0.4158849870590655,0.0181528986181679
2200,0.4987888443714579,0.024329440986628637,0.9668617949424378,0.05550287984604444,0.5196652653431252,-0.034188950719283795,1.0646583953302515,-0.01859908627498308
2201,0.4987888443714579,0.006176621459514201,0.9668617949424378,-0.1233976437775813,0.5196652653431252,0.006176621459514201,1.0646583953302515,0.15101381521654927
2202,0.9465702806955442,0.04570537139045312,0.8505218213527147,0.01910662287267465,1.0057544219969052,-0.005259365636950986,0.9311272642112496,-0.012752170424475219
2203,0.9465702806955442,0.05401066404439101,0.8505218213527147,-0.1661474617823548,1.0057544219969052,0.05401066404439101,0.9311272642112496,0.200049863494403
2204,0.9136230486083664,0.027273968470420018,0.37018357720892314,0.026102849457441436,0.9601692574285875,-0.06389555385637136,0.4586903591211833,-0.025497636420787718
2205,0.9136230486083664,-0.03138101057040252,0.37018357720892314,-0.2773603143586705,0.9601692574285875,-0.03138101057040252,0.4586903591211833,0.23419333311948132
2206,0.9353468455721498,0.006644438590466673,0.4783173589590314,0.09134454813706891,1.0178487795619149,-0.043113377330694695,0.5348278083285811,-0.04076062920109265
2207,0.9353468455721498,0.0407356709851861,0.4783173589590314,-0.41987745323178616,1.0178487795619149,0.0407356709851861,0.5348278083285811,0.38830803632901845
2208,0.40100726577085966,0.043293427263802,0.9929557354065701,0.08633670402188938,0.4901042937554524,-0.0055482912091889165,1.0383618980314022,-0.06312719917285586
2209,0.40100726577085966,0.0025185033349707786,0.9929557354065701,-0.03148398887466462,0.4901042937554524,0.0025185033349707786,1.0383618980314022,0.02782561787491133
2210,0.9903117384976168,0.05805904966029138,0.7637234144899804,0.009261657647653755,0.9978237839895551,-0.0034488274120298423,0.8634408611707245,-0.06236934298409446
